1000, -21.000000, -19.163949
1001, -19.000000, -19.162310
1002, -17.000000, -19.140686
1003, -18.000000, -19.129280
1004, -18.000000, -19.117987
1005, -20.000000, -19.126807
1006, -18.000000, -19.115539
1007, -20.000000, -19.124383
1008, -21.000000, -19.143140
1009, -21.000000, -19.161708
1010, -19.000000, -19.160091
1011, -17.000000, -19.138490
1012, -20.000000, -19.147105
1013, -19.000000, -19.145634
1014, -21.000000, -19.164178
1015, -18.000000, -19.152536
1016, -21.000000, -19.171011
1017, -21.000000, -19.189301
1018, -20.000000, -19.197408
1019, -19.000000, -19.195434
1020, -20.000000, -19.203479
1021, -19.000000, -19.201445
1022, -19.000000, -19.199430
1023, -17.000000, -19.177436
1024, -18.000000, -19.165661
1025, -18.000000, -19.154005
1026, -19.000000, -19.152465
1027, -17.000000, -19.130940
1028, -19.000000, -19.129631
1029, -19.000000, -19.128334
1030, -19.000000, -19.127051
1031, -21.000000, -19.145781
1032, -19.000000, -19.144323
1033, -19.000000, -19.142880
1034, -19.000000, -19.141451
1035, -20.000000, -19.150036
1036, -19.000000, -19.148536
1037, -18.000000, -19.137050
1038, -21.000000, -19.155680
1039, -21.000000, -19.174123
1040, -20.000000, -19.182382
1041, -18.000000, -19.170558
1042, -19.000000, -19.168853
1043, -16.000000, -19.137164
1044, -20.000000, -19.145792
1045, -18.000000, -19.134334
1046, -17.000000, -19.112991
1047, -19.000000, -19.111861
1048, -20.000000, -19.120743
1049, -17.000000, -19.099535
1050, -17.000000, -19.078540
1051, -18.000000, -19.067754
1052, -18.000000, -19.057077
1053, -17.000000, -19.036506
1054, -20.000000, -19.046141
1055, -21.000000, -19.065680
1056, -20.000000, -19.075023
1057, -20.000000, -19.084273
1058, -21.000000, -19.103430
1059, -21.000000, -19.122396
1060, -17.000000, -19.101172
1061, -18.000000, -19.090160
1062, -19.000000, -19.089258
1063, -16.000000, -19.058366
1064, -19.000000, -19.057782
1065, -19.000000, -19.057204
1066, -19.000000, -19.056632
1067, -19.000000, -19.056066
1068, -19.000000, -19.055505
1069, -19.000000, -19.054950
1070, -18.000000, -19.044401
1071, -19.000000, -19.043957
1072, -17.000000, -19.023517
1073, -20.000000, -19.033282
1074, -19.000000, -19.032949
1075, -21.000000, -19.052620
1076, -16.000000, -19.022093
1077, -18.000000, -19.011872
1078, -18.000000, -19.001754
1079, -16.000000, -18.971736
1080, -19.000000, -18.972019
1081, -19.000000, -18.972299
1082, -19.000000, -18.972576
1083, -19.000000, -18.972850
1084, -17.000000, -18.953121
1085, -21.000000, -18.973590
1086, -17.000000, -18.953854
1087, -20.000000, -18.964316
1088, -16.000000, -18.934673
1089, -19.000000, -18.935326
1090, -16.000000, -18.905973
1091, -17.000000, -18.886913
1092, -17.000000, -18.868044
1093, -19.000000, -18.869363
1094, -18.000000, -18.860670
1095, -18.000000, -18.852063
1096, -20.000000, -18.863542
1097, -17.000000, -18.844907
1098, -21.000000, -18.866458
1099, -17.000000, -18.847793
1100, -18.000000, -18.839315
1101, -15.000000, -18.800922
1102, -16.000000, -18.772913
1103, -20.000000, -18.785184
1104, -17.000000, -18.767332
1105, -17.000000, -18.749659
1106, -18.000000, -18.742162
1107, -16.000000, -18.714740
1108, -18.000000, -18.707593
1109, -19.000000, -18.710517
1110, -20.000000, -18.723412
1111, -21.000000, -18.746178
1112, -19.000000, -18.748716
1113, -19.000000, -18.751229
1114, -18.000000, -18.743717
1115, -19.000000, -18.746279
1116, -19.000000, -18.748817
1117, -20.000000, -18.761329
1118, -20.000000, -18.773715
1119, -18.000000, -18.765978
1120, -16.000000, -18.738318
1121, -18.000000, -18.730935
1122, -18.000000, -18.723626
1123, -18.000000, -18.716389
1124, -19.000000, -18.719226
1125, -19.000000, -18.722033
1126, -18.000000, -18.714813
1127, -19.000000, -18.717665
1128, -20.000000, -18.730488
1129, -19.000000, -18.733183
1130, -19.000000, -18.735852
1131, -17.000000, -18.718493
1132, -15.000000, -18.681308
1133, -21.000000, -18.704495
1134, -18.000000, -18.697450
1135, -21.000000, -18.720476
1136, -20.000000, -18.733271
1137, -19.000000, -18.735938
1138, -19.000000, -18.738579
1139, -17.000000, -18.721193
1140, -18.000000, -18.713981
1141, -17.000000, -18.696841
1142, -19.000000, -18.699873
1143, -18.000000, -18.692874
1144, -17.000000, -18.675945
1145, -19.000000, -18.679186
1146, -21.000000, -18.702394
1147, -20.000000, -18.715370
1148, -16.000000, -18.688216
1149, -18.000000, -18.681334
1150, -19.000000, -18.684521
1151, -20.000000, -18.697676
1152, -20.000000, -18.710699
1153, -21.000000, -18.733592
1154, -18.000000, -18.726256
1155, -19.000000, -18.728993
1156, -19.000000, -18.731703
1157, -18.000000, -18.724386
1158, -19.000000, -18.727143
1159, -18.000000, -18.719871
1160, -21.000000, -18.742672
1161, -18.000000, -18.735246
1162, -17.000000, -18.717893
1163, -21.000000, -18.740714
1164, -19.000000, -18.743307
1165, -19.000000, -18.745874
1166, -19.000000, -18.748415
1167, -18.000000, -18.740931
1168, -21.000000, -18.763522
1169, -20.000000, -18.775887
1170, -19.000000, -18.778128
1171, -20.000000, -18.790347
1172, -18.000000, -18.782443
1173, -20.000000, -18.794619
1174, -19.000000, -18.796672
1175, -21.000000, -18.818706
1176, -17.000000, -18.800519
1177, -18.000000, -18.792513
1178, -18.000000, -18.784588
1179, -18.000000, -18.776742
1180, -18.000000, -18.768975
1181, -19.000000, -18.771285
1182, -18.000000, -18.763572
1183, -19.000000, -18.765937
1184, -16.000000, -18.738277
1185, -18.000000, -18.730895
1186, -20.000000, -18.743586
1187, -19.000000, -18.746150
1188, -18.000000, -18.738688
1189, -20.000000, -18.751301
1190, -20.000000, -18.763788
1191, -20.000000, -18.776150
1192, -17.000000, -18.758389
1193, -18.000000, -18.750805
1194, -20.000000, -18.763297
1195, -20.000000, -18.775664
1196, -20.000000, -18.787907
1197, -18.000000, -18.780028
1198, -21.000000, -18.802228
1199, -19.000000, -18.804206
1200, -17.000000, -18.786164
1201, -18.000000, -18.778302
1202, -21.000000, -18.800519
1203, -17.000000, -18.782514
1204, -18.000000, -18.774689
1205, -21.000000, -18.796942
1206, -21.000000, -18.818972
1207, -17.000000, -18.800783
1208, -20.000000, -18.812775
1209, -19.000000, -18.814647
1210, -20.000000, -18.826501
1211, -16.000000, -18.798236
1212, -18.000000, -18.790253
1213, -19.000000, -18.792351
1214, -17.000000, -18.774427
1215, -19.000000, -18.776683
1216, -19.000000, -18.778916
1217, -20.000000, -18.791127
1218, -19.000000, -18.793216
1219, -18.000000, -18.785284
1220, -19.000000, -18.787431
1221, -18.000000, -18.779556
1222, -17.000000, -18.761761
1223, -15.000000, -18.724143
1224, -20.000000, -18.736902
1225, -19.000000, -18.739533
1226, -20.000000, -18.752137
1227, -19.000000, -18.754616
1228, -20.000000, -18.767070
1229, -18.000000, -18.759399
1230, -21.000000, -18.781805
1231, -19.000000, -18.783987
1232, -20.000000, -18.796147
1233, -20.000000, -18.808186
1234, -17.000000, -18.790104
1235, -20.000000, -18.802203
1236, -20.000000, -18.814181
1237, -21.000000, -18.836039
1238, -19.000000, -18.837679
1239, -19.000000, -18.839302
1240, -20.000000, -18.850909
1241, -18.000000, -18.842400
1242, -19.000000, -18.843976
1243, -16.000000, -18.815536
1244, -20.000000, -18.827381
1245, -19.000000, -18.829107
1246, -17.000000, -18.810816
1247, -20.000000, -18.822708
1248, -19.000000, -18.824481
1249, -19.000000, -18.826236
1250, -18.000000, -18.817973
1251, -21.000000, -18.839794
1252, -21.000000, -18.861396
1253, -19.000000, -18.862782
1254, -20.000000, -18.874154
1255, -19.000000, -18.875412
1256, -17.000000, -18.856658
1257, -21.000000, -18.878092
1258, -21.000000, -18.899311
1259, -18.000000, -18.890318
1260, -19.000000, -18.891415
1261, -21.000000, -18.912500
1262, -18.000000, -18.903375
1263, -14.000000, -18.854342
1264, -19.000000, -18.855798
1265, -19.000000, -18.857240
1266, -20.000000, -18.868668
1267, -20.000000, -18.879981
1268, -19.000000, -18.881181
1269, -20.000000, -18.892370
1270, -17.000000, -18.873446
1271, -20.000000, -18.884711
1272, -21.000000, -18.905864
1273, -19.000000, -18.906806
1274, -19.000000, -18.907738
1275, -19.000000, -18.908660
1276, -19.000000, -18.909574
1277, -18.000000, -18.900478
1278, -19.000000, -18.901473
1279, -20.000000, -18.912458
1280, -19.000000, -18.913334
1281, -16.000000, -18.884200
1282, -17.000000, -18.865358
1283, -20.000000, -18.876705
1284, -19.000000, -18.877938
1285, -19.000000, -18.879158
1286, -18.000000, -18.870367
1287, -18.000000, -18.861663
1288, -18.000000, -18.853047
1289, -17.000000, -18.834516
1290, -18.000000, -18.826171
1291, -16.000000, -18.797909
1292, -20.000000, -18.809930
1293, -17.000000, -18.791831
1294, -16.000000, -18.763912
1295, -18.000000, -18.756273
1296, -20.000000, -18.768711
1297, -18.000000, -18.761024
1298, -21.000000, -18.783413
1299, -20.000000, -18.795579
1300, -17.000000, -18.777623
1301, -19.000000, -18.779847
1302, -21.000000, -18.802049
1303, -15.000000, -18.764028
1304, -19.000000, -18.766388
1305, -18.000000, -18.758724
1306, -21.000000, -18.781137
1307, -20.000000, -18.793325
1308, -18.000000, -18.785392
1309, -21.000000, -18.807538
1310, -20.000000, -18.819463
1311, -17.000000, -18.801268
1312, -19.000000, -18.803256
1313, -20.000000, -18.815223
1314, -20.000000, -18.827071
1315, -19.000000, -18.828800
1316, -19.000000, -18.830512
1317, -17.000000, -18.812207
1318, -18.000000, -18.804085
1319, -20.000000, -18.816044
1320, -18.000000, -18.807884
1321, -17.000000, -18.789805
1322, -19.000000, -18.791907
1323, -20.000000, -18.803988
1324, -21.000000, -18.825948
1325, -18.000000, -18.817688
1326, -21.000000, -18.839511
1327, -21.000000, -18.861116
1328, -17.000000, -18.842505
1329, -17.000000, -18.824080
1330, -18.000000, -18.815839
1331, -19.000000, -18.817681
1332, -21.000000, -18.839504
1333, -18.000000, -18.831109
1334, -16.000000, -18.802798
1335, -19.000000, -18.804770
1336, -16.000000, -18.776722
1337, -19.000000, -18.778955
1338, -16.000000, -18.751165
1339, -19.000000, -18.753654
1340, -20.000000, -18.766117
1341, -18.000000, -18.758456
1342, -14.000000, -18.710872
1343, -20.000000, -18.723763
1344, -18.000000, -18.716525
1345, -17.000000, -18.699360
1346, -18.000000, -18.692366
1347, -18.000000, -18.685443
1348, -20.000000, -18.698588
1349, -19.000000, -18.701602
1350, -17.000000, -18.684586
1351, -16.000000, -18.657740
1352, -19.000000, -18.661163
1353, -18.000000, -18.654551
1354, -19.000000, -18.658006
1355, -21.000000, -18.681426
1356, -18.000000, -18.674612
1357, -17.000000, -18.657866
1358, -20.000000, -18.671287
1359, -18.000000, -18.664574
1360, -21.000000, -18.687928
1361, -20.000000, -18.701049
1362, -20.000000, -18.714038
1363, -18.000000, -18.706898
1364, -16.000000, -18.679829
1365, -16.000000, -18.653031
1366, -17.000000, -18.636501
1367, -17.000000, -18.620135
1368, -19.000000, -18.623934
1369, -14.000000, -18.577695
1370, -17.000000, -18.561918
1371, -21.000000, -18.586299
1372, -18.000000, -18.580436
1373, -17.000000, -18.564631
1374, -16.000000, -18.538985
1375, -21.000000, -18.563595
1376, -17.000000, -18.547959
1377, -21.000000, -18.572480
1378, -19.000000, -18.576755
1379, -19.000000, -18.580987
1380, -17.000000, -18.565177
1381, -14.000000, -18.519526
1382, -16.000000, -18.494330
1383, -19.000000, -18.499387
1384, -17.000000, -18.484393
1385, -18.000000, -18.479549
1386, -17.000000, -18.464754
1387, -18.000000, -18.460106
1388, -18.000000, -18.455505
1389, -20.000000, -18.470950
1390, -20.000000, -18.486241
1391, -17.000000, -18.471378
1392, -19.000000, -18.476664
1393, -20.000000, -18.491898
1394, -20.000000, -18.506979
1395, -18.000000, -18.501909
1396, -18.000000, -18.496890
1397, -19.000000, -18.501921
1398, -18.000000, -18.496902
1399, -17.000000, -18.481933
1400, -16.000000, -18.457113
1401, -19.000000, -18.462542
1402, -19.000000, -18.467917
1403, -19.000000, -18.473238
1404, -17.000000, -18.458505
1405, -19.000000, -18.463920
1406, -17.000000, -18.449281
1407, -19.000000, -18.454788
1408, -19.000000, -18.460240
1409, -15.000000, -18.425638
1410, -17.000000, -18.411382
1411, -17.000000, -18.397268
1412, -21.000000, -18.423295
1413, -18.000000, -18.419062
1414, -16.000000, -18.394872
1415, -14.000000, -18.350923
1416, -21.000000, -18.377414
1417, -20.000000, -18.393639
1418, -20.000000, -18.409703
1419, -18.000000, -18.405606
1420, -18.000000, -18.401550
1421, -20.000000, -18.417535
1422, -16.000000, -18.393359
1423, -18.000000, -18.389426
1424, -19.000000, -18.395531
1425, -16.000000, -18.371576
1426, -20.000000, -18.387860
1427, -17.000000, -18.373982
1428, -20.000000, -18.390242
1429, -19.000000, -18.396339
1430, -21.000000, -18.422376
1431, -19.000000, -18.428152
1432, -18.000000, -18.423871
1433, -19.000000, -18.429632
1434, -17.000000, -18.415336
1435, -19.000000, -18.421182
1436, -21.000000, -18.446971
1437, -17.000000, -18.432501
1438, -18.000000, -18.428176
1439, -17.000000, -18.413894
1440, -18.000000, -18.409755
1441, -16.000000, -18.385658
1442, -15.000000, -18.351801
1443, -18.000000, -18.348283
1444, -15.000000, -18.314800
1445, -19.000000, -18.321652
1446, -20.000000, -18.338436
1447, -16.000000, -18.315051
1448, -20.000000, -18.331901
1449, -18.000000, -18.328582
1450, -19.000000, -18.335296
1451, -15.000000, -18.301943
1452, -20.000000, -18.318924
1453, -18.000000, -18.315734
1454, -15.000000, -18.282577
1455, -20.000000, -18.299751
1456, -15.000000, -18.266754
1457, -21.000000, -18.294086
1458, -14.000000, -18.251145
1459, -20.000000, -18.268634
1460, -18.000000, -18.265947
1461, -19.000000, -18.273288
1462, -20.000000, -18.290555
1463, -21.000000, -18.317650
1464, -21.000000, -18.344473
1465, -20.000000, -18.361028
1466, -18.000000, -18.357418
1467, -19.000000, -18.363844
1468, -19.000000, -18.370205
1469, -21.000000, -18.396503
1470, -19.000000, -18.402538
1471, -18.000000, -18.398513
1472, -18.000000, -18.394528
1473, -18.000000, -18.390583
1474, -17.000000, -18.376677
1475, -17.000000, -18.362910
1476, -19.000000, -18.369281
1477, -20.000000, -18.385588
1478, -20.000000, -18.401732
1479, -19.000000, -18.407715
1480, -19.000000, -18.413638
1481, -19.000000, -18.419501
1482, -19.000000, -18.425306
1483, -19.000000, -18.431053
1484, -17.000000, -18.416743
1485, -17.000000, -18.402575
1486, -19.000000, -18.408550
1487, -19.000000, -18.414464
1488, -19.000000, -18.420319
1489, -19.000000, -18.426116
1490, -12.000000, -18.361855
1491, -17.000000, -18.348237
1492, -18.000000, -18.344754
1493, -20.000000, -18.361307
1494, -18.000000, -18.357694
1495, -18.000000, -18.354117
1496, -19.000000, -18.360575
1497, -19.000000, -18.366970
1498, -19.000000, -18.373300
1499, -20.000000, -18.389567
1500, -19.000000, -18.395671
1501, -20.000000, -18.411715
1502, -19.000000, -18.417597
1503, -18.000000, -18.413421
1504, -21.000000, -18.439287
1505, -17.000000, -18.424894
1506, -19.000000, -18.430645
1507, -20.000000, -18.446339
1508, -19.000000, -18.451876
1509, -18.000000, -18.447357
1510, -18.000000, -18.442883
1511, -19.000000, -18.448454
1512, -19.000000, -18.453970
1513, -17.000000, -18.439430
1514, -15.000000, -18.405036
1515, -17.000000, -18.390986
1516, -19.000000, -18.397076
1517, -21.000000, -18.423105
1518, -18.000000, -18.418874
1519, -18.000000, -18.414685
1520, -17.000000, -18.400538
1521, -19.000000, -18.406533
1522, -19.000000, -18.412468
1523, -19.000000, -18.418343
1524, -20.000000, -18.434159
1525, -19.000000, -18.439818
1526, -19.000000, -18.445420
1527, -20.000000, -18.460966
1528, -18.000000, -18.456356
1529, -17.000000, -18.441792
1530, -19.000000, -18.447374
1531, -14.000000, -18.402901
1532, -20.000000, -18.418872
1533, -16.000000, -18.394683
1534, -19.000000, -18.400736
1535, -16.000000, -18.376729
1536, -19.000000, -18.382961
1537, -19.000000, -18.389132
1538, -17.000000, -18.375240
1539, -19.000000, -18.381488
1540, -18.000000, -18.377673
1541, -18.000000, -18.373896
1542, -17.000000, -18.360158
1543, -19.000000, -18.366556
1544, -19.000000, -18.372890
1545, -18.000000, -18.369161
1546, -16.000000, -18.345470
1547, -19.000000, -18.352015
1548, -19.000000, -18.358495
1549, -18.000000, -18.354910
1550, -20.000000, -18.371361
1551, -16.000000, -18.347647
1552, -19.000000, -18.354171
1553, -18.000000, -18.350629
1554, -17.000000, -18.337123
1555, -18.000000, -18.333752
1556, -20.000000, -18.350414
1557, -16.000000, -18.326910
1558, -19.000000, -18.333641
1559, -20.000000, -18.350304
1560, -18.000000, -18.346801
1561, -21.000000, -18.373333
1562, -20.000000, -18.389600
1563, -21.000000, -18.415704
1564, -18.000000, -18.411547
1565, -20.000000, -18.427432
1566, -21.000000, -18.453157
1567, -20.000000, -18.468626
1568, -18.000000, -18.463939
1569, -21.000000, -18.489300
1570, -17.000000, -18.474407
1571, -20.000000, -18.489663
1572, -21.000000, -18.514766
1573, -18.000000, -18.509619
1574, -21.000000, -18.534522
1575, -17.000000, -18.519177
1576, -19.000000, -18.523985
1577, -18.000000, -18.518746
1578, -14.000000, -18.473558
1579, -16.000000, -18.448823
1580, -18.000000, -18.444334
1581, -12.000000, -18.379891
1582, -16.000000, -18.356092
1583, -16.000000, -18.332531
1584, -19.000000, -18.339206
1585, -20.000000, -18.355814
1586, -17.000000, -18.342256
1587, -19.000000, -18.348833
1588, -18.000000, -18.345345
1589, -21.000000, -18.371891
1590, -13.000000, -18.318172
