4714, -4.000000, -7.293714
4715, -5.000000, -7.247839
4716, 7.000000, -6.962883
4717, -5.000000, -6.923625
4718, 3.000000, -6.725153
4719, -6.000000, -6.710649
4720, 6.000000, -6.456436
4721, 2.000000, -6.287308
4722, 1.000000, -6.141562
4723, 1.000000, -5.998730
4724, -1.000000, -5.898756
4725, 5.000000, -5.680781
4726, 2.000000, -5.527165
4727, 3.000000, -5.356622
4728, -7.000000, -5.389489
4729, -6.000000, -5.401700
4730, -4.000000, -5.373666
4731, 0.000000, -5.266192
4732, -6.000000, -5.280868
4733, -2.000000, -5.215251
4734, -1.000000, -5.130946
4735, -2.000000, -5.068327
4736, -3.000000, -5.026961
4737, 1.000000, -4.906421
4738, -3.000000, -4.868293
4739, -4.000000, -4.850927
4740, 1.000000, -4.733908
4741, -3.000000, -4.699230
4742, -15.000000, -4.905246
4743, -4.000000, -4.887141
4744, -3.000000, -4.849398
4745, -1.000000, -4.772410
4746, 4.000000, -4.596962
4747, -6.000000, -4.625023
4748, -6.000000, -4.652522
4749, -7.000000, -4.699472
4750, 10.000000, -4.405482
4751, -3.000000, -4.377373
4752, -3.000000, -4.349825
4753, -8.000000, -4.422829
4754, 8.000000, -4.174372
4755, -3.000000, -4.150885
4756, -4.000000, -4.147867
4757, -1.000000, -4.084910
4758, 9.000000, -3.823211
4759, 2.000000, -3.706747
4760, 2.000000, -3.592612
4761, -2.000000, -3.560760
4762, 6.000000, -3.369545
4763, 5.000000, -3.202154
4764, -2.000000, -3.178111
4765, 6.000000, -2.994549
4766, 10.000000, -2.734658
4767, 4.000000, -2.599964
4768, 3.000000, -2.487965
4769, 3.000000, -2.378206
4770, -6.000000, -2.450642
4771, 8.000000, -2.241629
4772, 5.000000, -2.096796
4773, -10.000000, -2.254860
4774, 1.000000, -2.189763
4775, -5.000000, -2.245968
4776, 0.000000, -2.201049
4777, 4.000000, -2.077028
4778, -6.000000, -2.155487
4779, 5.000000, -2.012377
4780, 0.000000, -1.972130
4781, -5.000000, -2.032687
4782, -4.000000, -2.072033
4783, -1.000000, -2.050593
4784, -5.000000, -2.109581
4785, 0.000000, -2.067389
4786, -4.000000, -2.106042
4787, -4.000000, -2.143921
4788, 3.000000, -2.041042
4789, -1.000000, -2.020221
4790, 7.000000, -1.839817
4791, 6.000000, -1.683021
4792, -8.000000, -1.809360
4793, 0.000000, -1.773173
4794, 3.000000, -1.677710
4795, 1.000000, -1.624155
4796, -3.000000, -1.651672
4797, -1.000000, -1.638639
4798, 4.000000, -1.525866
4799, 4.000000, -1.415349
4800, -1.000000, -1.407042
4801, -3.000000, -1.438901
4802, 10.000000, -1.210123
4803, 3.000000, -1.125920
4804, 5.000000, -1.003402
4805, 6.000000, -0.863334
4806, -4.000000, -0.926067
4807, -2.000000, -0.947546
4808, 10.000000, -0.728595
4809, -1.000000, -0.734023
4810, 0.000000, -0.719343
4811, -6.000000, -0.824956
4812, 5.000000, -0.708457
4813, -6.000000, -0.814288
4814, -3.000000, -0.858002
4815, -3.000000, -0.900842
4816, 4.000000, -0.802825
4817, 1.000000, -0.766768
4818, 0.000000, -0.751433
4819, 6.000000, -0.616404
4820, 4.000000, -0.524076
4821, -4.000000, -0.593595
4822, 1.000000, -0.561723
4823, 4.000000, -0.470488
4824, 7.000000, -0.321079
4825, -3.000000, -0.374657
4826, -4.000000, -0.447164
4827, -7.000000, -0.578221
4828, 0.000000, -0.566656
4829, -1.000000, -0.575323
4830, -1.000000, -0.583817
4831, 1.000000, -0.552140
4832, 10.000000, -0.341098
4833, -4.000000, -0.414276
4834, 1.000000, -0.385990
4835, -1.000000, -0.398270
4836, 2.000000, -0.350305
4837, -2.000000, -0.383299
4838, 4.000000, -0.295633
4839, 2.000000, -0.249720
4840, -8.000000, -0.404726
4841, 3.000000, -0.336631
4842, -5.000000, -0.429899
4843, -4.000000, -0.501301
4844, -9.000000, -0.671275
4845, -1.000000, -0.677849
4846, -1.000000, -0.684292
4847, 2.000000, -0.630606
4848, 5.000000, -0.517994
4849, 3.000000, -0.447634
4850, 6.000000, -0.318682
4851, 9.000000, -0.132308
4852, 11.000000, 0.090338
4853, 7.000000, 0.228531
4854, 2.000000, 0.263961
4855, 9.000000, 0.438682
4856, 3.000000, 0.489908
4857, -4.000000, 0.400110
4858, -8.000000, 0.232108
4859, 1.000000, 0.247465
4860, 1.000000, 0.262516
4861, 3.000000, 0.317266
4862, -8.000000, 0.150920
4863, 0.000000, 0.147902
4864, 0.000000, 0.144944
4865, 0.000000, 0.142045
4866, -6.000000, 0.019204
4867, 7.000000, 0.158820
4868, -3.000000, 0.095644
4869, 1.000000, 0.113731
4870, 1.000000, 0.131456
4871, -4.000000, 0.048827
4872, -3.000000, -0.012149
4873, 8.000000, 0.148094
4874, -1.000000, 0.125132
4875, 7.000000, 0.262629
4876, 2.000000, 0.297377
4877, -3.000000, 0.231429
4878, -4.000000, 0.146800
4879, 8.000000, 0.303864
4880, 4.000000, 0.377787
4881, -3.000000, 0.310231
4882, 1.000000, 0.324027
4883, -1.000000, 0.297546
4884, 5.000000, 0.391595
4885, 4.000000, 0.463763
4886, 4.000000, 0.534488
4887, -6.000000, 0.403798
4888, -2.000000, 0.355722
4889, 9.000000, 0.528608
4890, 7.000000, 0.658036
4891, -3.000000, 0.584875
4892, -10.000000, 0.373178
4893, -1.000000, 0.345714
4894, 1.000000, 0.358800
4895, 0.000000, 0.351624
4896, -1.000000, 0.324591
4897, -3.000000, 0.258099
4898, -3.000000, 0.192937
4899, -7.000000, 0.049079
4900, 2.000000, 0.088097
4901, 10.000000, 0.286335
4902, -2.000000, 0.240608
4903, -1.000000, 0.215796
4904, 4.000000, 0.291480
4905, -1.000000, 0.265651
4906, -5.000000, 0.160338
4907, -6.000000, 0.037131
4908, 0.000000, 0.036388
4909, 8.000000, 0.195661
4910, -6.000000, 0.071747
4911, 4.000000, 0.150312
4912, 1.000000, 0.167306
4913, 3.000000, 0.223960
4914, -6.000000, 0.099481
4915, -2.000000, 0.057491
4916, 3.000000, 0.116341
4917, -1.000000, 0.094015
4918, 9.000000, 0.272134
4919, -6.000000, 0.146692
4920, 2.000000, 0.183758
4921, -2.000000, 0.140083
4922, -3.000000, 0.077281
4923, -4.000000, -0.004265
4924, -4.000000, -0.084179
4925, 4.000000, -0.002496
4926, 5.000000, 0.097554
4927, -2.000000, 0.055603
4928, -2.000000, 0.014491
4929, -1.000000, -0.005799
4930, 10.000000, 0.194317
4931, -9.000000, 0.010431
4932, -1.000000, -0.009778
4933, 1.000000, 0.010418
4934, 1.000000, 0.030209
4935, -7.000000, -0.110395
4936, -1.000000, -0.128187
4937, 5.000000, -0.025623
4938, 0.000000, -0.025111
4939, -5.000000, -0.124608
4940, 7.000000, 0.017884
4941, 4.000000, 0.097526
4942, 0.000000, 0.095576
4943, 1.000000, 0.113664
4944, 0.000000, 0.111391
4945, -1.000000, 0.089163
4946, 0.000000, 0.087380
4947, -7.000000, -0.054368
4948, -12.000000, -0.293281
4949, -5.000000, -0.387415
4950, -6.000000, -0.499667
4951, 8.000000, -0.329673
4952, -1.000000, -0.343080
4953, 4.000000, -0.256218
4954, 4.000000, -0.171094
4955, 2.000000, -0.127672
4956, 2.000000, -0.085119
4957, 2.000000, -0.043416
4958, -6.000000, -0.162548
4959, -4.000000, -0.239297
4960, 7.000000, -0.094511
4961, -7.000000, -0.232621
4962, -2.000000, -0.267968
4963, -6.000000, -0.382609
4964, -9.000000, -0.554957
4965, 6.000000, -0.423858
4966, -3.000000, -0.475381
4967, -4.000000, -0.545873
4968, 2.000000, -0.494955
4969, -3.000000, -0.545056
4970, 0.000000, -0.534155
4971, 8.000000, -0.363472
4972, 0.000000, -0.356203
4973, 0.000000, -0.349079
4974, 11.000000, -0.122097
4975, 1.000000, -0.099655
4976, -3.000000, -0.157662
4977, -2.000000, -0.194509
4978, 4.000000, -0.110619
4979, -3.000000, -0.168406
4980, 3.000000, -0.105038
4981, 0.000000, -0.102937
4982, 3.000000, -0.040879
4983, -5.000000, -0.140061
4984, -4.000000, -0.217260
4985, -3.000000, -0.272915
4986, -1.000000, -0.287456
4987, 2.000000, -0.241707
4988, -1.000000, -0.256873
4989, -5.000000, -0.351736
4990, -4.000000, -0.424701
4991, -13.000000, -0.676207
4992, 1.000000, -0.642683
4993, 3.000000, -0.569829
4994, 2.000000, -0.518432
4995, -5.000000, -0.608064
4996, -4.000000, -0.675903
4997, 2.000000, -0.622384
4998, 6.000000, -0.489937
4999, -1.000000, -0.500138
5000, 0.000000, -0.490135
5001, 0.000000, -0.480333
5002, -4.000000, -0.550726
5003, -2.000000, -0.579711
5004, 6.000000, -0.448117
5005, 0.000000, -0.439155
5006, -1.000000, -0.450372
5007, 1.000000, -0.421364
5008, 2.000000, -0.372937
5009, -1.000000, -0.385478
5010, 9.000000, -0.197769
5011, 5.000000, -0.093813
5012, 1.000000, -0.071937
5013, 2.000000, -0.030498
5014, -1.000000, -0.049888
5015, -4.000000, -0.128891
5016, -1.000000, -0.146313
5017, 0.000000, -0.143387
5018, 9.000000, 0.039481
5019, 3.000000, 0.098692
5020, 6.000000, 0.216718
5021, -1.000000, 0.192383
5022, 2.000000, 0.228536
5023, 0.000000, 0.223965
5024, 6.000000, 0.339486
5025, 0.000000, 0.332696
5026, 0.000000, 0.326042
5027, 4.000000, 0.399521
5028, 6.000000, 0.511531
5029, -4.000000, 0.421300
5030, -9.000000, 0.232874
5031, 1.000000, 0.248217
5032, 3.000000, 0.303252
5033, 1.000000, 0.317187
5034, -1.000000, 0.290844
5035, -2.000000, 0.245027
5036, -3.000000, 0.180126
5037, 5.000000, 0.276524
5038, -4.000000, 0.190993
5039, -6.000000, 0.067173
5040, -3.000000, 0.005830
5041, 0.000000, 0.005713
5042, -2.000000, -0.034401
5043, 2.000000, 0.006287
5044, 2.000000, 0.046161
5045, -2.000000, 0.005238
5046, -6.000000, -0.114867
5047, -6.000000, -0.232569
5048, 1.000000, -0.207918
5049, 2.000000, -0.163760
5050, 1.000000, -0.140484
5051, -2.000000, -0.177675
5052, 3.000000, -0.114121
5053, 7.000000, 0.028161
5054, 4.000000, 0.107598
5055, 0.000000, 0.105446
5056, -1.000000, 0.083337
5057, -7.000000, -0.058330
5058, -2.000000, -0.097163
5059, -2.000000, -0.135220
5060, -16.000000, -0.452515
5061, 5.000000, -0.343465
5062, 5.000000, -0.236596
5063, 3.000000, -0.171864
5064, 4.000000, -0.088427
5065, 7.000000, 0.053342
5066, 5.000000, 0.152275
5067, 4.000000, 0.229230
5068, 6.000000, 0.344645
5069, 4.000000, 0.417752
5070, 1.000000, 0.429397
5071, -6.000000, 0.300809
5072, -4.000000, 0.214793
5073, 5.000000, 0.310497
5074, 0.000000, 0.304287
5075, -2.000000, 0.258201
5076, 3.000000, 0.313037
5077, 5.000000, 0.406777
5078, 3.000000, 0.458641
5079, 11.000000, 0.669468
5080, 3.000000, 0.716079
5081, 9.000000, 0.881757
5082, -2.000000, 0.824122
5083, 2.000000, 0.847640
5084, -2.000000, 0.790687
5085, -1.000000, 0.754873
5086, 8.000000, 0.899776
5087, 0.000000, 0.881780
5088, -3.000000, 0.804145
5089, 2.000000, 0.828062
5090, 8.000000, 0.971500
5091, 0.000000, 0.952070
5092, 3.000000, 0.993029
5093, -1.000000, 0.953168
5094, -5.000000, 0.834105
5095, 12.000000, 1.057423
5096, 6.000000, 1.156275
5097, -2.000000, 1.093149
5098, -5.000000, 0.971286
5099, -9.000000, 0.771860
5100, 2.000000, 0.796423
5101, -7.000000, 0.640495
5102, 1.000000, 0.647685
5103, 3.000000, 0.694731
5104, 3.000000, 0.740836
5105, 2.000000, 0.766020
5106, -3.000000, 0.690699
5107, 5.000000, 0.776885
5108, 2.000000, 0.801348
5109, 5.000000, 0.885321
5110, 2.000000, 0.907614
5111, -10.000000, 0.689462
5112, 6.000000, 0.795673
5113, -2.000000, 0.739759
5114, 4.000000, 0.804964
5115, 2.000000, 0.828865
5116, 4.000000, 0.892288
5117, -4.000000, 0.794442
5118, -1.000000, 0.758553
5119, 4.000000, 0.823382
5120, 3.000000, 0.866914
5121, -6.000000, 0.729576
5122, 1.000000, 0.734984
5123, 1.000000, 0.740285
5124, 2.000000, 0.765479
5125, -1.000000, 0.730169
5126, 3.000000, 0.775566
5127, 6.000000, 0.880055
5128, 1.000000, 0.882454
5129, -1.000000, 0.844805
5130, -3.000000, 0.767909
5131, 7.000000, 0.892550
5132, -1.000000, 0.854699
5133, 5.000000, 0.937605
5134, 5.000000, 1.018853
5135, 8.000000, 1.158476
5136, 6.000000, 1.255307
5137, -2.000000, 1.190201
5138, 3.000000, 1.226397
5139, 1.000000, 1.221869
5140, 4.000000, 1.277431
5141, 8.000000, 1.411883
5142, 10.000000, 1.583645
5143, 1.000000, 1.571972
5144, 5.000000, 1.640533
5145, 2.000000, 1.647722
5146, -8.000000, 1.454767
5147, 9.000000, 1.605672
5148, 5.000000, 1.673559
5149, 5.000000, 1.740088
5150, -1.000000, 1.685286
5151, 0.000000, 1.651580
5152, 1.000000, 1.638548
5153, 7.000000, 1.745777
5154, -6.000000, 1.590862
5155, 2.000000, 1.599045
5156, -4.000000, 1.487064
5157, 0.000000, 1.457323
5158, -3.000000, 1.368176
5159, -4.000000, 1.260813
5160, 5.000000, 1.335596
5161, 5.000000, 1.408884
5162, 7.000000, 1.520707
5163, -3.000000, 1.430293
5164, 2.000000, 1.441687
5165, -1.000000, 1.392853
5166, 1.000000, 1.384996
5167, 6.000000, 1.477296
5168, 2.000000, 1.487750
5169, 7.000000, 1.597995
5170, 4.000000, 1.646035
5171, -5.000000, 1.513114
5172, 1.000000, 1.502852
5173, 2.000000, 1.512795
5174, 0.000000, 1.482539
5175, 3.000000, 1.512888
5176, -3.000000, 1.422631
5177, 6.000000, 1.514178
5178, 1.000000, 1.503895
5179, 1.000000, 1.493817
5180, 7.000000, 1.603940
5181, 5.000000, 1.671861
5182, -2.000000, 1.598424
5183, 1.000000, 1.586456
5184, 1.000000, 1.574727
5185, 0.000000, 1.543232
5186, 0.000000, 1.512367
5187, 0.000000, 1.482120
5188, -3.000000, 1.392478
5189, -2.000000, 1.324628
5190, 6.000000, 1.418136
5191, -1.000000, 1.369773
5192, 0.000000, 1.342377
5193, 9.000000, 1.495530
5194, 1.000000, 1.485619
5195, 10.000000, 1.655907
5196, 5.000000, 1.722789
5197, 3.000000, 1.748333
5198, 2.000000, 1.753366
5199, 0.000000, 1.718299
5200, 0.000000, 1.683933
